-8.280260342991976885e-02,-4.788671332437172135e-02,-3.015492571931707722e-02,-2.055236061860590824e-02,-1.523033839299928194e-02,-1.221520719492083518e-02,-1.040099817292453044e-02,-9.147831886465979112e-03,-8.085688371717331124e-03,-7.009834630870459549e-03,-5.822702976819360554e-03
-7.474110003397449464e-02,-3.028383538156256827e-02,-4.657633544368544598e-03,1.093650772367310564e-02,2.065869760808555777e-02,2.688901642694233041e-02,3.107322780510005100e-02,3.409721840119228631e-02,3.649820589419164318e-02,3.858770741515066272e-02,4.052188788422148025e-02
-6.826591631419902384e-02,-1.780710182414085851e-02,1.166191280762787774e-02,2.951261866719825933e-02,4.060047372112315922e-02,4.780956694007296170e-02,5.286610798808052958e-02,5.678224553814484321e-02,6.013389235138882905e-02,6.322409793375513565e-02,6.617369583474622119e-02
-6.333612616219649882e-02,-9.342694763812026126e-03,2.173140882359411719e-02,4.005213698802423394e-02,5.112674090735469523e-02,5.820704606266180470e-02,6.317316336209774508e-02,6.708453939408984268e-02,7.052059071280999958e-02,7.376970275202418548e-02,7.692730766129476927e-02
-5.933494347091779197e-02,-2.840003052969136688e-03,2.911141824363722153e-02,4.742114570640312832e-02,5.816818917498212116e-02,6.488078778433725713e-02,6.953003210494765329e-02,7.319169149825888177e-02,7.643906143852119417e-02,7.954874781842305453e-02,8.260074286819193978e-02
-5.577803337078657275e-02,2.820177398345308228e-03,3.535896661674556296e-02,5.346716910507015585e-02,6.377538431656040729e-02,7.004778276720827201e-02,7.431893023646560237e-02,7.766710312413513395e-02,8.065347184903406963e-02,8.354114672558560217e-02,8.639620430917202554e-02
-5.244426075006743126e-02,8.011079334147824804e-03,4.092109338830304810e-02,5.870165466766297246e-02,6.852301779605515786e-02,7.434842854339396290e-02,7.825100177112945254e-02,8.129791463453292510e-02,8.403019976184633588e-02,8.669185733866688337e-02,8.933180115712921476e-02
-9.298021180093471449e-02,-6.992137990375098255e-02,-6.224447225505196080e-02,-6.027068855277858961e-02,-6.032756274034345445e-02,-6.088363583089283215e-02,-6.130127141305256877e-02,-6.133860660014443800e-02,-6.092569340232578678e-02,-6.006218516702099830e-02,-5.877291641003233591e-02
-8.521638572904770281e-02,-5.233319473241285213e-02,-3.637850768413197766e-02,-2.830547262005983500e-02,-2.430031272381516505e-02,-2.243659461287406121e-02,-2.164627833400115109e-02,-2.130978228056662482e-02,-2.105751609518863310e-02,-2.066539561650165835e-02,-1.999912363608763455e-02
-7.776388312481785636e-02,-3.632406250668142322e-02,-1.337974208588910141e-02,3.153360471322419478e-05,8.020551990308516510e-03,1.284256872767788882e-02,1.582905432440881444e-02,1.779252193200422938e-02,1.924477540714444879e-02,2.052038194653291181e-02,2.184368508325754132e-02
-7.178666118834223231e-02,-2.491142897269324474e-02,1.649348000195421937e-03,1.740143995747184258e-02,2.699901640990567953e-02,3.307634362086542268e-02,3.717450893057541728e-02,4.020194122642262169e-02,4.270475780130672527e-02,4.502425652888589203e-02,4.738241213616348202e-02
-6.710387832598181668e-02,-1.675192160477884107e-02,1.172308034966082491e-02,2.843366805065464242e-02,3.851280501906537146e-02,4.488055514168323712e-02,4.921061869572726510e-02,5.246271923250289682e-02,5.519930104010078997e-02,5.776592658215062848e-02,6.038639728767866699e-02
-6.315118477839125333e-02,-1.008146922507741072e-02,1.974296073273892893e-02,3.694633032984720455e-02,4.711054476533108049e-02,5.340901242186169018e-02,5.762243646389447749e-02,6.074752079490516876e-02,6.335662371513436919e-02,6.579736385522769182e-02,6.829547422725007477e-02
-5.953748331209388067e-02,-4.050873159631124265e-03,2.681322512652997703e-02,4.420105313764807753e-02,5.418415653334868187e-02,6.019191407855997711e-02,6.410292183027985202e-02,6.694146656937155493e-02,6.928221909149634428e-02,7.146868323542601709e-02,7.372331923099054163e-02
-5.610157851942318419e-02,1.568822194837365958e-03,3.317728106446285463e-02,5.049421571173415280e-02,6.012052685835073129e-02,6.572795193185934637e-02,6.927194544417933364e-02,7.178842116417608055e-02,7.384383486116252726e-02,7.577040499925660755e-02,7.778163184195890922e-02
-9.476615725238014820e-02,-7.285750108586863671e-02,-6.606344956130844048e-02,-6.484043324101897154e-02,-6.558170977189164974e-02,-6.679125008634528848e-02,-6.785016740534027813e-02,-6.852542788510096461e-02,-6.874913982779490285e-02,-6.851738323925987695e-02,-6.784589446058411633e-02
-8.746212942448733374e-02,-5.650887211268418309e-02,-4.219139032593369198e-02,-3.545033022132915157e-02,-3.252291779637847546e-02,-3.155672506794182652e-02,-3.155164238547097932e-02,-3.194090310209510286e-02,-3.239161159780795662e-02,-3.270057167944762089e-02,-3.273782317262477481e-02
-8.063025932265115159e-02,-4.209559181343647261e-02,-2.164619846079188226e-02,-1.015193701098085488e-02,-3.572596789698206932e-03,1.999631767297116447e-04,2.356607348629274901e-03,3.599122382728137115e-03,4.358702495856431325e-03,4.915711773337522184e-03,5.466423568162764868e-03
-7.514835458304730542e-02,-3.174082512205353424e-02,-7.928551352825691234e-03,5.937386513893194717e-03,1.431495582506595032e-02,1.958585277547289505e-02,2.308770287100661567e-02,2.558635057240740696e-02,2.753168884851844855e-02,2.920177119528574727e-02,3.078385144830075859e-02
-7.073693855938421871e-02,-2.397069283051311839e-02,1.962141023242408577e-03,1.717270095552722586e-02,2.645407624286649773e-02,3.239770663149724172e-02,3.644875359904245493e-02,3.942264514146839871e-02,4.179040026064320679e-02,4.383816108725888117e-02,4.575567319868573124e-02
-6.689181840358054965e-02,-1.728669128028767488e-02,1.037018094323957640e-02,2.651960192282140638e-02,3.628383827695333408e-02,4.247110782753871216e-02,4.663933707024361941e-02,4.965808261376811195e-02,5.202356782367764665e-02,5.403326689042328712e-02,5.588142184483457786e-02
-6.329724780402257167e-02,-1.104836493210145654e-02,1.805292099318145382e-02,3.477869755194915036e-02,4.465558906070765666e-02,5.074629656682974610e-02,5.473304256773517396e-02,5.753937129156458385e-02,5.968245657242055024e-02,6.146585299123710766e-02,6.308306953619785551e-02
