-1.806809677600471897e-01,-1.976646615585810618e-01,-2.057473536835276451e-01,-2.104919624273435819e-01,-2.126758265281032123e-01,-2.134824910277775545e-01,-2.135102268932432823e-01,-2.130200112292463532e-01,-2.121404651761114868e-01,-2.109582254834282966e-01,-2.095394119221352935e-01
1.904264330273371941e-01,2.320950324624189154e-01,2.293027439868813855e-01,2.120081597086617142e-01,1.906100623297843910e-01,1.688168904431075756e-01,1.477691374892338705e-01,1.276787878007576704e-01,1.084801347856633319e-01,9.005710251037539471e-02,7.230462452927734207e-02
1.324594578074446694e-01,1.439403859158814858e-01,1.245323051029639527e-01,9.831921421531758520e-02,7.284658382751625638e-02,5.004698935126783432e-02,2.994427546874493459e-02,1.205377243696692004e-02,-4.146625425530704560e-03,-1.909748361691413626e-02,-3.314744436142528367e-02
6.258786900436989764e-02,4.833918640486208756e-02,1.907158384282313726e-02,-1.005453785152332982e-02,-3.518399221498358376e-02,-5.605040727715126375e-02,-7.336442113307341251e-02,-8.794508343027904185e-02,-1.005032537860716807e-01,-1.116216463776429219e-01,-1.217667832557895596e-01
-1.169397996235276363e-02,-4.248493148019055754e-02,-7.342689629850705779e-02,-9.940514599719540989e-02,-1.197897704512859984e-01,-1.355560598297079200e-01,-1.478732756230736745e-01,-1.577029901621223862e-01,-1.657782245454950121e-01,-1.726591705953986755e-01,-1.787698737009392747e-01
-7.982114196534856321e-02,-1.167897265789408917e-01,-1.437505862534723122e-01,-1.635769137003912077e-01,-1.776293668889615818e-01,-1.876235908918426620e-01,-1.948843828105493170e-01,-2.003027099681332079e-01,-2.044721062119816413e-01,-2.078057400145842115e-01,-2.105983029389613126e-01
-1.324923234051837428e-01,-1.667048450171496610e-01,-1.867495741700792578e-01,-1.998162866598997001e-01,-2.079939199371277081e-01,-2.131799689649346019e-01,-2.165568570182296038e-01,-2.187931468215947584e-01,-2.202634271689236645e-01,-2.211908275487472209e-01,-2.217237807835025498e-01
-1.657065299752086274e-01,-1.913819574040224736e-01,-2.040402247135277014e-01,-2.114662034168886540e-01,-2.153692009201617075e-01,-2.173565666380082861e-01,-2.183106667976592308e-01,-2.186536651395877551e-01,-2.185636478627314694e-01,-2.181094698761193718e-01,-2.173310207769385272e-01
-1.809732090428640972e-01,-1.960633777421285362e-01,-2.026582721823609046e-01,-2.062674452068175290e-01,-2.076131612055909514e-01,-2.078345229783698789e-01,-2.075199766064767248e-01,-2.069021450431628162e-01,-2.060279731908931378e-01,-2.048749271865011323e-01,-2.034279928333663223e-01
1.574087305535708803e-01,1.893700133153857768e-01,1.824336530355821773e-01,1.627581697422026963e-01,1.397121883038660028e-01,1.167167843916817882e-01,9.485641892745091952e-02,7.435039670250898070e-02,5.515164014478926569e-02,3.716082666678736240e-02,2.028326231746392996e-02
9.811342797006462890e-02,1.007746069546484879e-01,7.825407979911455647e-02,5.046425449648951622e-02,2.384471715213615228e-02,1.113983010240369482e-04,-2.066910630443024796e-02,-3.888137540481562821e-02,-5.494514120600350882e-02,-6.921228230842309259e-02,-8.197084871768908765e-02
2.949561494989291766e-02,8.528970144379229359e-03,-2.206361321787262547e-02,-5.145957960462185093e-02,-7.678091931195220321e-02,-9.786044135244545417e-02,-1.152991127803749960e-01,-1.297676387219930672e-01,-1.418220353639479681e-01,-1.518995197942068776e-01,-1.603615105600162960e-01
-3.996084427891613555e-02,-7.480991621018256987e-02,-1.054944758578792996e-01,-1.306881019192916715e-01,-1.504403132784387087e-01,-1.657354219579022514e-01,-1.776170080381726524e-01,-1.869049536550982382e-01,-1.941864821827405108e-01,-1.998816911674451968e-01,-2.043121596482250779e-01
-1.001935101079669960e-01,-1.385730060472431524e-01,-1.641364697571598696e-01,-1.824627818543596847e-01,-1.953026263178398725e-01,-2.043306431195225370e-01,-2.107681269185630313e-01,-2.154121184461300909e-01,-2.187636099502091591e-01,-2.211381082684068800e-01,-2.227426221097384140e-01
-1.439295658160184288e-01,-1.775029592136631029e-01,-1.956471317056549530e-01,-2.070299605163228862e-01,-2.138601125406334180e-01,-2.179493543069387085e-01,-2.204082595280711931e-01,-2.218713714578282592e-01,-2.226912951101132909e-01,-2.230542022022067583e-01,-2.230440843324593692e-01
-1.693159404324739437e-01,-1.933531187497680437e-01,-2.042740393737105531e-01,-2.102753437786365476e-01,-2.130247173812091777e-01,-2.140416472906787049e-01,-2.141770195892280793e-01,-2.138739410931155271e-01,-2.133508973931994013e-01,-2.126931978881950180e-01,-2.118957253277462816e-01
-1.789253250975562926e-01,-1.923559978891614397e-01,-1.977233112524916792e-01,-2.002911482494179329e-01,-2.007430705147269789e-01,-2.001748332182076984e-01,-1.991853676839598630e-01,-1.980688822553325346e-01,-1.969527308413698830e-01,-1.958591859447137984e-01,-1.947305450068340105e-01
1.251335553008643409e-01,1.469732004347581167e-01,1.358637608778922590e-01,1.140512521708866023e-01,8.971534473886488836e-02,6.587480221385023926e-02,4.347901168460425320e-02,2.270206750254729830e-02,3.482715561675864182e-03,-1.427665487928684619e-02,-3.065521367342367506e-02
6.558831239060416984e-02,5.947955976561288688e-02,3.421139041373279233e-02,5.457216190441959054e-03,-2.160324421261270583e-02,-4.561036169741964491e-02,-6.657118514851557978e-02,-8.486630835787394023e-02,-1.008891174640178107e-01,-1.149483218222190906e-01,-1.272668429674097268e-01
-3.678563721260024399e-04,-2.767653013087788272e-02,-5.914289034310603321e-02,-8.809442565930580837e-02,-1.127397082925917643e-01,-1.331741881196758792e-01,-1.500443077114231860e-01,-1.640175046412218618e-01,-1.756287537681406885e-01,-1.852696418197156691e-01,-1.932188346485130825e-01
